latitude,housing_median_age,total_rooms,median_income,median_house_value
0.5759829968119021,0.7843137254901961,0.01209964412811388,0.053454435111239845,0.08041410138514893
0.5749202975557921,0.9999999999999999,0.0346909186766838,0.09146080743713882,0.08165120968573325
0.5749202975557921,0.8235294117647058,0.014630288651640965,0.08422642446311086,0.09072333722335166
0.5738575982996812,0.7254901960784313,0.013444049031237644,0.08542640791161502,0.07629040704986784
0.5727948990435703,0.45098039215686275,0.03819691577698695,0.11207431621632806,0.09525940099216085
0.5674814027630184,0.8235294117647058,0.0254646105179913,0.07902649618625951,0.14144477754730908
0.5664187035069075,0.6470588235294117,0.0265717674970344,0.1691838733258852,0.18350645976717622
0.5611052072263547,0.49019607843137253,0.030789508369579544,0.14799106219224561,0.23195986820672904
0.5579171094580229,0.29411764705882354,0.04879398971925662,0.15230134756761976,0.32762957678525034
0.5334750265674817,0.588235294117647,0.03218663503361012,0.16247362105350271,0.17525907109661404
0.6758767268862913,0.588235294117647,0.03413734018716225,0.1562530171997628,0.16206324922371454
0.6652497343251857,0.11764705882352942,0.2372742849611177,0.2286933973324506,0.27402155042659615
0.659936238044633,0.9999999999999999,0.012943192302622909,0.11090191859422631,0.14185714698083718
0.657810839532412,0.09803921568627451,0.11126927639383155,0.33924359664004633,0.5204122869596415
0.6556854410201911,0.13725490196078433,0.10678792671675234,0.16533565054275118,0.21051665766326735
0.6556854410201911,0.6666666666666666,0.08153420324238829,0.21207293692500795,0.2030940078597614
0.6546227417640811,0.27450980392156865,0.15357848952155,0.22630032689204288,0.2643308687386856
0.6546227417640811,0.25490196078431376,0.1535521286410966,0.17388036027089282,0.20185689955917707
0.6524973432518593,0.29411764705882354,0.09134045077105575,0.22414173597605552,0.27278444212601183
0.6524973432518593,0.25490196078431376,0.3015684723869777,0.14494282837478106,0.2189702310505936
0.6514346439957492,0.43137254901960786,0.045472518782127325,0.34342974579660973,0.2989699011550468
0.6503719447396383,0.3137254901960784,0.2040068538289179,0.22668652846167642,0.4146395272596814
0.6482465462274174,0.45098039215686275,0.09112956372742849,0.30111308809533666,0.35299029694722905
0.6482465462274174,0.35294117647058826,0.09416106497957032,0.215852195142136,0.4682475536183356
0.6471838469713074,0.6862745098039215,0.003110583893502043,0.6707838512572241,0.6907208630067505
0.6450584484590864,0.43137254901960786,0.06708844075392117,0.13601881353360645,0.18206316674982784
0.6450584484590864,0.411764705882353,0.07739554501120337,0.15418408021958319,0.1672178671428159
0.6439957492029755,0.47058823529411764,0.029524186107816,0.18382505068895605,0.19917649824124437
0.6439957492029755,0.3137254901960784,0.04399630947673652,0.1806526806526807,0.20103216069212085
0.6429330499468655,0.0392156862745098,0.1103466455779623,0.17573550709645386,0.15979521733930993
0.6386822529224228,0.6666666666666666,0.18679319889284302,0.1515979089943587,0.20103216069212085
0.5982996811902233,0.35294117647058826,0.03519177540529854,0.24775520337650514,0.4725774326703807
0.5951115834218914,0.7058823529411764,0.0863582443653618,0.1999144839381526,0.17422814751279375
0.5940488841657814,0.9215686274509803,0.0498220640569395,0.2456931628529262,0.2643308687386856
0.5940488841657814,0.6078431372549019,0.08867800184526163,0.1407015075654129,0.2276299891546839
0.5929861849096705,0.6470588235294117,0.08609463556082773,0.16025985848471058,0.19732083579036788
0.5919234856535596,0.1764705882352941,0.07834453670752603,0.23327954097184866,0.25113504686578614
0.5908607863974495,0.23529411764705882,0.06405693950177936,0.1417704583385057,0.24350621234551612
0.5834218916046758,0.19607843137254904,0.021721365493607484,0.23631398187611208,0.19051674013715406
0.5834218916046758,0.19607843137254904,0.0944510346645578,0.17867339760830886,0.1630941728075348
0.5823591923485658,0.13725490196078433,0.04918940292605773,0.18448711052261352,0.1668054977092878
0.579171094580234,0.8039215686274509,0.012995914063529722,0.16451497220727995,0.08391924157013785
0.5781083953241231,0.9999999999999999,0.024752866745749308,0.11330878194783521,0.1131974713506336
0.577045696068013,0.9019607843137254,0.06184262554369316,0.07931614736348465,0.10515626739683548
0.5759829968119021,0.5294117647058824,0.05114010807960986,0.03010992951821355,0.07732133063368811
0.5749202975557921,0.8823529411764706,0.026993541584288915,0.05451648942773203,0.099589280044206
0.5738575982996812,0.9215686274509803,0.0465005931198102,0.0830333374712073,0.07773370006721621
0.5738575982996812,0.8431372549019608,0.03701067615658363,0.06681976800319997,0.08618727345454245
0.5738575982996812,0.7647058823529411,0.07391590879135362,0.09527454793726985,0.08804293590541894
0.5738575982996812,0.6666666666666666,0.07059443785422433,0.09914346009020565,0.08598108873777839
0.5727948990435703,0.43137254901960786,0.03925135099512324,0.11442600791713219,0.10886759229858844
0.5717321997874603,0.6862745098039215,0.013101357585343351,0.11521220396960043,0.09340373854128436
0.5706695005313493,0.588235294117647,0.02156320021088704,0.08207473000372409,0.10495008268007142
0.5696068012752393,0.5294117647058824,0.009727164887307236,0.03182714721176261,0.08391924157013785
0.5621679064824656,0.6078431372549019,0.018294451034664556,0.13901187569826623,0.14701176489993856
0.5611052072263547,0.1764705882352941,0.24259918281270595,0.2172452793754569,0.2152589061488406
0.6758767268862913,0.8627450980392156,0.053169895874522206,0.18408021958317816,0.1931971414550868
0.6748140276301804,0.1764705882352941,0.01716093317516805,0.19923863119129392,0.19752702050713192
0.6609989373007439,0.21568627450980393,0.03152761302227494,0.37998096577978235,0.3556706982651618
0.6556854410201911,0.6078431372549019,0.04937392908923158,0.21220396960041932,0.1830940903336481
0.6524973432518593,0.21568627450980393,0.1343350467905628,0.2099626212052248,0.2422691040449318
0.6514346439957492,0.37254901960784315,0.05245815210228021,0.2173556226810665,0.2381454097096507
0.6493092454835283,0.5098039215686274,0.07228153420324239,0.23321747286244332,0.27278444212601183
0.6450584484590864,0.49019607843137253,0.047765915381573744,0.2725479648556572,0.19690846635683976
0.6450584484590864,0.3137254901960784,0.3572162910241202,0.23950014482558862,0.24268147347845986
0.6439957492029755,0.5490196078431372,0.0335837616976407,0.24785175376891355,0.194021880322143
0.6429330499468655,0.35294117647058826,0.06479504415447476,0.2176797561412946,0.16618694355899563
0.6184909670563226,0.3137254901960784,0.05775668907341505,0.2777409966759079,0.3643304563692521
0.6099893730074388,0.19607843137254904,0.04091208646368789,0.2970579716141846,0.29216580550183296
0.5961742826780023,0.43137254901960786,0.11021484117569527,0.3019820416270121,0.3305161628199471
0.5951115834218914,0.6470588235294117,0.07296691709503098,0.1885422270037655,0.178970395998367
0.5951115834218914,0.6470588235294117,0.0394885989192039,0.13897049695866265,0.19752702050713192
0.5951115834218914,0.5098039215686274,0.021984974298141557,0.23276230672680376,0.231753683489965
0.5940488841657814,0.588235294117647,0.026519045736127584,0.1304671659701246,0.2030940078597614
0.5940488841657814,0.37254901960784315,0.08345854751548702,0.31034744348353815,0.28824829588331596
0.5929861849096705,0.3333333333333333,0.04038486885461974,0.23867257003351683,0.2422691040449318
0.5876726886291177,0.39215686274509803,0.03118492157638065,0.18563881877491345,0.39072210011505104
0.5844845908607867,0.29411764705882354,0.05604323184394359,0.18468710776403086,0.16969208374398456
0.5834218916046758,0.11764705882352942,0.05322261763542902,0.14374284492627692,0.1985579440909522
0.5834218916046758,0.29411764705882354,0.1147752734941347,0.1218810775023793,0.15690863130461316
0.5812964930924549,0.0196078431372549,0.16873599578225912,0.2749755175790679,0.2534030787501907
0.5812964930924549,0.1764705882352941,0.0017661789903782787,0.22414173597605552,0.21814549218353738
0.580233793836344,0.058823529411764705,0.03664162383023593,0.1293154577178246,0.22577432670380743
0.580233793836344,0.21568627450980393,0.10639251350995123,0.101371015572199,0.20061979125859275
0.579171094580234,0.7843137254901961,0.024462897060761827,0.2009765382546448,0.1558777077207929
0.5781083953241231,0.9411764705882353,0.06587584025306445,0.13823257610239864,0.12721803209058932
0.5781083953241231,0.8039215686274509,0.01642282852247265,0.14655659921932113,0.10391915909625116
0.577045696068013,0.9999999999999999,0.07889811519704758,0.08824016220465926,0.17278485449544537
0.577045696068013,0.9999999999999999,0.04238829576907869,0.05491648391056676,0.1962899122065476
0.5759829968119021,0.9999999999999999,0.007512850929221036,0.025785851229638217,0.12371289190560039
0.5759829968119021,0.9607843137254901,0.04394358771582971,0.05649577247210383,0.15938284790578183
0.5759829968119021,0.9215686274509803,0.04681692368525109,0.058199197252451706,0.1816507973162997
0.5749202975557921,0.9999999999999999,0.007539211809674443,0.013523951393773874,0.05670285895728265
0.5749202975557921,0.9999999999999999,0.00276789244760775,0.020123860360546753,0.015465915604471737
0.5749202975557921,0.29411764705882354,0.02000790826413602,0.018723879670625235,0.1494859815011072
0.5738575982996812,0.7647058823529411,0.07446948728087519,0.10554337181556118,0.10062020362802626
0.5727948990435703,0.7058823529411764,0.06553314880717016,0.14145322133487814,0.0909295219401157
0.5727948990435703,0.45098039215686275,0.03785422433109266,0.15744610419166633,0.09649650929274517
0.5717321997874603,0.21568627450980393,0.028838803216027414,0.17968028027199628,0.11979538228708334
0.5685441020191284,0.49019607843137253,0.0041913799920917354,0.3619674211390188,0.30412451907414817
0.5664187035069075,0.5490196078431372,0.012811387900355872,0.14871519013530848,0.1816507973162997
0.55047821466525,0.411764705882353,0.04291551337814683,0.10201928249265528,0.09897072589391384
0.4633368756641869,0.3137254901960784,0.09511005667589298,0.367753548226921,0.7406175644636518
0.6748140276301804,0.8627450980392156,0.04025306445235271,0.17149418628708574,0.1573210007381413
0.659936238044633,0.6862745098039215,0.10283379464874126,0.1486255361995007,0.14701176489993856
0.658873538788523,0.7843137254901961,0.11524976934229603,0.12835685025034138,0.15031072036816343
0.657810839532412,0.1568627450980392,0.14646105179913008,0.21693493882842996,0.2560834800681234
0.656748140276302,0.27450980392156865,0.06621853169895875,0.12285347788306368,0.24103199574434742
0.6556854410201911,0.3137254901960784,0.1431923026229076,0.160183997462104,0.17505288637984998
0.6546227417640811,0.3333333333333333,0.19327797548438116,0.18862498448297266,0.2261866961373355
0.6535600425079702,0.39215686274509803,0.17327006722024516,0.2464793589053944,0.20701151747827842
0.6535600425079702,0.23529411764705882,0.056227758007117434,0.22065902539275323,0.24721753724726908
0.6524973432518593,0.35294117647058826,0.06993541584288915,0.3297747617274245,0.2589700661028202
0.6514346439957492,0.43137254901960786,0.05649136681165151,0.25543095957297146,0.2276299891546839
0.6514346439957492,0.37254901960784315,0.0324766047185976,0.300161377084454,0.2639184993051575
0.6514346439957492,0.27450980392156865,0.10586529590088309,0.17747341415980472,0.21608364501589683
0.6503719447396383,0.6078431372549019,0.076789244760775,0.1944042151142743,0.21051665766326735
0.6503719447396383,0.5294117647058824,0.08933702385659681,0.2564723245196618,0.2560834800681234
0.6503719447396383,0.39215686274509803,0.1007512850929221,0.22152108246782803,0.2556711106345953
0.6493092454835283,0.6862745098039215,0.04383814419401608,0.212776375498269,0.2197949699176498
0.6493092454835283,0.49019607843137253,0.08409120864636879,0.27778237541551154,0.2665989006230902
0.6482465462274174,0.37254901960784315,0.1317780413865823,0.24712762582585074,0.2989699011550468
0.6471838469713074,0.588235294117647,0.04784499802293397,0.1791216672873478,0.27835142947864133
0.6450584484590864,0.47058823529411764,0.07130618162646632,0.26369291458048855,0.21010428822973926
0.6439957492029755,0.6078431372549019,0.2512719124818769,0.1994938000855161,0.18226935146659187
0.6429330499468655,0.47058823529411764,0.07908264136022143,0.11115019103184785,0.15381586055315236
0.6418703506907546,0.5490196078431372,0.07238697772505602,0.16528737534654697,0.1595890326225459
0.6418703506907546,0.35294117647058826,0.06988269408198233,0.1295706266120467,0.1573210007381413
0.6418703506907546,0.29411764705882354,0.04046395149597996,0.1480807161280534,0.15608389243755696
0.6344314558979809,0.35294117647058826,0.021615921971793857,0.25172756237845,0.2938152832359454
0.6078639744952179,0.35294117647058826,0.036931593515223404,0.18724569316285294,0.18474356806776054
0.606801275239107,0.5098039215686274,0.06519045736127586,0.1429497524172081,0.14659939546641043
0.5951115834218914,0.3137254901960784,0.09239488598919204,0.1870594888346368,0.21793930746677334
0.5940488841657814,0.5098039215686274,0.026413602214313957,0.1651218603881326,0.20969191879621116
0.5940488841657814,0.49019607843137253,0.0594174245419797,0.31398877256865426,0.28598026399891135
0.5940488841657814,0.43137254901960786,0.07544483985765124,0.18830085102274458,0.24082581102758338
0.5929861849096705,0.19607843137254904,0.04718597601159879,0.49578626501703427,0.4418559098725366
0.5919234856535596,0.0784313725490196,0.15755898247001449,0.2548999324147253,0.3230935130164412
0.5897980871413395,0.588235294117647,0.008778173190984579,0.10823988634639524,0.32989760866965495
0.5855472901168968,0.9999999999999999,0.003163305654408857,0.04483386436049158,0.20103216069212085
0.5844845908607867,0.13725490196078433,0.07027810728878345,0.24245872470724544,0.21154758124708764
0.5834218916046758,0.23529411764705882,0.02667721101884803,0.1825629991310465,0.18103224316600755
0.5834218916046758,0.19607843137254904,0.07549756161855806,0.1382808512986028,0.1649498352584113
0.5834218916046758,0.1764705882352941,0.03708975879794385,0.24294837312588796,0.19113529428744624
0.5823591923485658,0.058823529411764705,0.03988401212600501,0.1622322450724818,0.1494859815011072
0.5823591923485658,0.29411764705882354,0.0715697904310004,0.14119805244065597,0.18824870825274947
0.5812964930924549,0.5686274509803921,0.06708844075392117,0.24096909008151612,0.16598075884223157
0.5812964930924549,0.5490196078431372,0.06028733359694214,0.19164563247403488,0.17525907109661404
0.580233793836344,0.5098039215686274,0.07686832740213523,0.14824623108646778,0.20866099521239087
0.580233793836344,0.43137254901960786,0.09764070119942006,0.08810223307264729,0.17525907109661404
