latitude,housing_median_age,total_rooms,median_income,median_house_value
0.365351328914961,0.1790482314489855,0.11703586498103463,0.1351739856717775,0.24886701498138153
0.3646135937284218,0.6007738604289301,0.06461265836561417,0.1285128553709862,0.2381454097096507
0.3638753138868408,0.622051258876215,0.04698721299833512,0.15282568273887084,0.23505263895818984
0.3638753138868408,0.46262352194811296,0.06863254120959722,0.13120803807927167,0.24783609139756124
0.36091673184709583,0.6931471805599453,0.03712993616560799,0.19537715838116898,0.3103100605770698
0.3459910816304199,0.31666960932503324,0.0345357690402368,0.2591304386020288,0.4445363111904693
0.3239453389271256,0.3856624808119847,0.018905438126890408,0.17294220444900188,0.8969055797708051
0.6368635480804554,0.3586338084240654,0.04937369908984836,0.11294536590413094,0.10206349664537465
0.5706372628291645,0.42488319396526597,0.04320744284378711,0.14020381764821563,0.16165087979018644
0.569435339607548,0.3448404862917296,0.06619294462747144,0.1483170285850597,0.19525898862272734
0.5688338358300136,0.534082485930258,0.03354210041063373,0.08975756483116579,0.11443457965121792
0.5339358959787364,0.2113090936672069,0.04899726392635932,0.10453881016919023,0.2453618747963926
0.532689013024173,0.11122563511022439,0.048294205593778956,0.12425239607866756,0.1830940903336481
0.5320649880429249,0.41197978912935806,0.008766000178137362,0.2908477024757524,0.11711498096915063
0.5320649880429249,0.41197978912935806,0.07584251922665536,0.09122541570154376,0.12062012115413956
0.5320649880429249,0.2578291093020998,0.03992004577524267,0.07064389879247658,0.11855827398649901
0.5314405734113349,0.556810737007814,0.048168607432370926,0.12944639245292008,0.10989851588240873
0.530815768642493,0.3989077075620053,0.0601794890718985,0.08718204972507464,0.13299120415998283
0.5301905732485745,0.4989911661189878,0.05110347803430182,0.1851485525079407,0.17278485449544537
0.5016443913422132,0.4989911661189878,0.011245351075666545,0.1367631890570357,0.43298996705168225
0.460259175179359,0.3856624808119847,0.05180456474737924,0.17435669743846702,0.34804186374489177
0.4595882593541252,0.2728669866666403,0.06498326208330515,0.19768886582393266,0.40082515123648976
0.39656983508010124,0.2728669866666403,0.04706266286821989,0.12813070251125921,0.4808248213409429
0.3951392196715823,0.2270574506353461,0.1245582104088018,0.26516348734476447,0.6597931554921423
0.3668251685332618,0.3022808718729336,0.1241159127818509,0.2152143762289374,0.2843307862647989
0.3638753138868408,0.4989911661189878,0.06342580265178221,0.13080876161131472,0.2379392249928866
0.6357386885692716,0.37223946047984396,0.05724627958115267,0.08293820642039545,0.15525915357050074
0.5682319700279153,0.31666960932503324,0.04650923158019602,0.12137346758825193,0.22020733935117792
0.5364250074070036,0.534082485930258,0.0308107998141295,0.20847951739937048,0.17525907109661404
0.5301905732485745,0.2113090936672069,0.1560355881433611,0.23087349116728867,0.19732083579036788
0.5295649867408405,0.2876820724517809,0.08122824426763808,0.18113466217782095,0.16061995620636615
0.4474341597034419,0.3448404862917296,0.05130383868414061,0.24136794411057674,0.492577350196494
0.39871192800915567,0.2113090936672069,0.11862915475786263,0.32996945529746957,0.5630925233298008
0.37489268570306944,0.2876820724517809,0.046785985509981295,0.2256039363807568,0.42783534913258087
0.36903186306608665,0.4502010019495558,0.06693284502131132,0.2256039363807568,0.32989760866965495
0.36756127456576404,0.2728669866666403,0.10502831339105005,0.22585707028994573,0.2987637164382827
0.36608852024948985,0.4748936145399273,0.10231912187681923,0.22548835394145345,0.26288757572133725
0.3646135937284218,0.2578291093020998,0.15963749203977914,0.11985748221325115,0.29092869720124864
0.3638753138868408,0.42488319396526597,0.00667334723940917,0.16022668071037507,0.2525783398831345
0.3631364885854083,0.37223946047984396,0.08030425451167922,0.2822467127226188,0.48061863662417886
0.6346125623241365,0.24256163717131135,0.0738367949038312,0.1601209171857658,0.09546558570892491
0.569435339607548,0.46262352194811296,0.04123630172389929,0.1590685485244791,0.16845497544340024
0.5555083812328644,0.3586338084240654,0.03585912648892764,0.06561895682881058,0.10350678966272303
0.5444720950899785,0.37223946047984396,0.026045103741115017,0.0830270682276492,0.14721794961670262
0.5426208140922553,0.5679840376059393,0.021127546425875346,0.1465852924591871,0.12062012115413956
0.532689013024173,0.2578291093020998,0.12427888729998168,0.12291155382897394,0.2057744091776941
0.530815768642493,0.1790482314489855,0.11986922557740526,0.14031770228320364,0.15278493696933207
0.39585478320837597,0.2270574506353461,0.14692813960066983,0.3183596841062448,0.6323705881625231
0.377081668700451,0.31666960932503324,0.06639030493402054,0.2478694681891806,0.47443309512125725
0.37123369881802815,0.24256163717131135,0.05610049023120056,0.259545480138745,0.4381445849707836
0.36608852024948985,0.43762221974269566,0.12292772462878172,0.16392137453006758,0.2744339198601243
0.365351328914961,0.3308542443169896,0.18878103249950434,0.14345939509664798,0.29958845530533895
0.3638753138868408,0.6931471805599453,0.06008019899586002,0.1527191335130277,0.318763633964396
0.3638753138868408,0.42488319396526597,0.04947405787258055,0.09459394578470329,0.2230939253858747
0.3631364885854083,0.5899629443247145,0.1064038620485934,0.1896999146212769,0.42474257838112006
0.3631364885854083,0.4502010019495558,0.09409924285885977,0.17282617363108652,0.41072201764116434
0.5320649880429249,0.3448404862917296,0.05492843488574655,0.18477024662593125,0.18020750429895133
0.5283126384243747,0.41197978912935806,0.053779985166469466,0.2409181880820898,0.16742405185957995
0.4528542271727809,0.3022808718729336,0.05270524031489611,0.25665257160257404,0.5115463441387871
0.3799928789079093,0.24256163717131135,0.06643963892515042,0.29702608244798345,0.49175261132943776
0.37489268570306944,0.2728669866666403,0.09831320302843968,0.2707764117732385,0.4612372732483577
0.3668251685332618,0.41197978912935806,0.10331809919748723,0.1761509182153262,0.2938152832359454
0.36608852024948985,0.48701497507227215,0.0821999436031739,0.18360003189568386,0.29505239153652973
0.365351328914961,0.09352605801082346,0.24663763326371946,0.20455837272045008,0.31732034094704764
0.3638753138868408,0.5679840376059393,0.0730774841255517,0.1674974815573177,0.3655675646698364
0.3638753138868408,0.5679840376059393,0.06369791486264134,0.1653486760031293,0.36721704240394887
0.34146959691157364,0.14571181118139367,0.04075556289498099,0.32989012130628365,0.805771934961093
0.6351757839667355,0.2728669866666403,0.06495855944135634,0.11499451542444321,0.088249120622183
0.6192844166301013,0.12861737782209356,0.06156851598438602,0.10785667353401492,0.13484686661085935
0.5457043811362435,0.41197978912935806,0.06621761679603294,0.09808872283898552,0.14701176489993856
0.5438553821502967,0.3448404862917296,0.031526253646773944,0.13890821651207866,0.14350662471494963
0.5389079385398292,0.43762221974269566,0.07706355041696904,0.0751448585155587,0.08866149005571111
0.5339358959787364,0.3989077075620053,0.054354374893193655,0.18208360073193577,0.16412509639135509
0.5314405734113349,0.3448404862917296,0.05791819718454248,0.1943839771972113,0.20061979125859275
0.5131608334037722,0.6325225587435105,0.016807997012010294,0.0821698572854054,0.1967022816400757
0.4932436957347363,0.2113090936672069,0.1499958706375266,0.2296464097684876,0.6422674545671977
0.456900085692325,0.3448404862917296,0.027148870778670838,0.23684492906138327,0.409278724623816
0.38289563856587083,0.3448404862917296,0.014836019206395108,0.11009542967170577,0.3556706982651618
0.3646135937284218,0.5455111817538807,0.13674882875675753,0.14895303047289615,0.3160832326464633
0.3638753138868408,0.37223946047984396,0.07779545413111692,0.2118777254337176,0.42783534913258087
0.3631364885854083,0.3022808718729336,0.2207206897284906,0.19871269395550709,0.360206762033971
0.5730367840764552,0.24256163717131135,0.10010354283563752,0.1891349799303903,0.26041335912016855
0.5407660994956611,0.43762221974269566,0.04781684863477403,0.06850816301764341,0.09608413985921707
0.530815768642493,0.2728669866666403,0.05055227916283128,0.1863284057931841,0.33958829035756555
0.5295649867408405,0.3022808718729336,0.03532490446881957,0.21969213229640988,0.2612380979872248
0.4562269116514202,0.3022808718729336,0.08549667652382746,0.19608597007391604,0.30474307322444033
0.3879552807294521,0.3022808718729336,0.09431516081087718,0.3590919871560686,0.8197924957010487
0.36756127456576404,0.19530875232076578,0.4101026400346372,0.17454784831211623,0.28412460154803487
0.5450884279292117,0.43762221974269566,0.05682298861209445,0.11839433459369635,0.08495016515395812
0.5144322893919688,0.5455111817538807,0.010749972426784406,0.13884819430384363,0.1463932107496464
0.46827525016759464,0.6325225587435105,0.05861452408840874,0.11633373003405509,0.16474365054164725
0.4542046662706528,0.24256163717131135,0.04756551657353345,0.2057548575574528,0.2276299891546839
0.3979984067516273,0.19530875232076578,0.10203351639125254,0.2857042830991139,0.7653597304753383
0.38506719207937856,0.3586338084240654,0.03183272009109721,0.27780601367796215,0.5991748487635103
0.3741619585971164,0.2876820724517809,0.07207234804112386,0.24509367240852387,0.42474257838112006
0.3734306971385699,0.3022808718729336,0.05542734975627465,0.17875548489569848,0.35113463449635257
0.3527352061057933,0.24256163717131135,0.10108090855546133,0.4210757419751695,0.7734009344291364
0.5457043811362435,0.4748936145399273,0.04761578803945999,0.08513838547799281,0.08659964288807057
0.5450884279292117,0.6325225587435105,0.03134743817109535,0.09280425580243681,0.10082638834479032
0.5450884279292117,0.534082485930258,0.05955876429374039,0.10140309469174799,0.08453779572043002
0.5003565611577845,0.3448404862917296,0.035172217172106,0.12415494087752814,0.43298996705168225
0.49712971098768644,0.2578291093020998,0.060601361945526074,0.15270729400933958,0.28577407928214726
0.4932436957347363,0.2113090936672069,0.16526196766956575,0.2502241940485893,0.43608273780314305
0.4562269116514202,0.14571181118139367,0.07799053801780664,0.2757562325795918,0.3255677296176098
0.45487920255255243,0.48701497507227215,0.06119664435018719,0.17547990924721965,0.2812380155133381
0.4535296746824191,0.5225216635291818,0.044040218938248374,0.15215067916059127,0.23938251801023502
0.4528542271727809,0.3022808718729336,0.05145408283116168,0.11219973872629316,0.29216580550183296
0.4528542271727809,0.1625189294977749,0.08234561710056659,0.2521661609802589,0.2835060473977427
0.45150196192276726,0.2728669866666403,0.050376833970206106,0.2647931091314678,0.3548459593981056
0.4022719175290097,0.24256163717131135,0.013848570122704223,0.25169978931648135,0.764328806891518
0.3763525399769352,0.3022808718729336,0.06404413243911448,0.26558132091028286,0.447216712508402
0.37123369881802815,0.3308542443169896,0.058664243175576544,0.16110760867807689,0.43752603082049146
0.3638753138868408,0.534082485930258,0.016704305597566495,0.1791937247929217,0.48989694887856133
0.35869203682498446,0.3022808718729336,0.08969876926037312,0.2711445809248227,0.552783287491598
0.3497434312489702,0.3022808718729336,0.05507813548482851,0.18827840969922252,0.5637110774800929
0.5487784690166655,0.3308542443169896,0.03700292784639236,0.11587319340864886,0.08783675118865489
0.5481644069771057,0.3448404862917296,0.04666019776405762,0.10918692582842024,0.09154807609040787
0.504856729472397,0.4748936145399273,0.01849147729202236,0.15247047449430484,0.2812380155133381
0.49454071277778133,0.31666960932503324,0.20486763463314422,0.22836293785610182,0.307423474542373
0.456900085692325,0.41197978912935806,0.09687861976786812,0.17978158718089612,0.23649593197553825
0.38071935914327515,0.2578291093020998,0.04328317842566192,0.24968707364551188,0.49237116547973
0.3792658705152923,0.3022808718729336,0.06446437841279207,0.2037374192437691,0.33402130300493604
0.37196656803368056,0.3022808718729336,0.060576550820216214,0.3174513618553899,0.46433004399981853
0.5099751027706411,0.5225216635291818,0.027738758076010877,0.0956850259995433,0.13072317227557825
0.4932436957347363,0.2578291093020998,0.07091887460877683,0.1702293656048508,0.3696912590051175
0.4575728068747752,0.11122563511022439,0.19037305961670398,0.2682798077523138,0.2917534360683049
0.4562269116514202,0.07550755250814514,0.17163240908210975,0.272752416578418,0.3171141562302836
0.43719166660982545,0.2728669866666403,0.04305595447023006,0.32668671749859973,0.8969055797708051
0.39942494051708116,0.3308542443169896,0.027559263992423203,0.2564391346803779,0.7816483230996986
0.49454071277778133,0.4502010019495558,0.08351024176210735,0.15088233542355084,0.2684545630739667
0.4932436957347363,0.2876820724517809,0.02530001423167595,0.038118795195172965,0.2525783398831345
0.466277247504922,0.5679840376059393,0.03277706747690627,0.1607612029278003,0.30804202869266517
0.4575728068747752,0.03846628082779606,0.21745984028942833,0.2703765317319208,0.3589696537333867
0.4378777729832238,0.19530875232076578,0.1378288541389283,0.21547015345948606,0.3818561572941967
0.38289563856587083,0.43762221974269566,0.07437531106009063,0.17608152437053234,0.4323714129013901
0.38071935914327515,0.3586338084240654,0.061097455221234394,0.13039721904716403,0.2513412315825502
0.3778102661825915,0.42488319396526597,0.02151461823252732,0.23967624495963608,0.33134090168700336
0.35124043751656375,0.41197978912935806,0.08054749249692207,0.3033345748549832,0.7463907365330452
0.5591602416516357,0.37223946047984396,0.039616048204882064,0.12211839206171621,0.16515601997517534
0.5463199551784583,0.41197978912935806,0.06614359846412562,0.11851073013036523,0.1453622871658261
0.5320649880429249,0.31666960932503324,0.058863094808058,0.1472343009577805,0.1158778726685663
0.49454071277778133,0.2876820724517809,0.09924457974209518,0.08115295113447128,0.3383511820569812
0.46760969273870057,0.3448404862917296,0.049072562296185195,0.2606301596797821,0.20783625634533465
0.4542046662706528,0.07550755250814514,0.12330064154255455,0.30699919306615614,0.35319648166399314
0.4128764707778066,0.4989911661189878,0.011479918495327632,0.282465111238377,1.0
0.40935410010530077,0.19530875232076578,0.050351767858334735,0.35675356045362006,0.7169063220357854
0.4086481346682854,0.09352605801082346,0.17577586249132066,0.30347714104667073,0.5767007146362284
0.3821707382079223,0.43762221974269566,0.03134743817109535,0.16529606580667652,0.2907225124844846
0.3821707382079223,0.2728669866666403,0.06742580798512836,0.12594416584166745,0.28185656966363026
